ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
55,3,24,18,13,16,13,1126.9999999999998,1137,832,208,71,208,962,4,3.4,1150248991,137628024,1090726196,364471362,214649444
56,3,24,23,22,17,17,1126.9999999999998,1155,1870,374,95,374,1700,5,3.4,1150248991,137628024,1090726196,364471362,214649444
57,3,19.5,41,19,32,13,1150.9999999999998,1137,2432,608,115,608,1934,4,3.4,1150248991,137628024,1090726196,364471362,214649444
58,3,19,35.5,15,17,13,1126.9999999999998,1178,1020,255,77,255,1087,4,3.4,1150248991,137628024,1090726196,364471362,214649444
59,3,14,19.5,12,16,17,1145.9999999999998,1194,960,192,73,192,1144,5,3.4,1150248991,137628024,1090726196,364471362,214649444
60,3,10.5,19.5,7,19,20,1159.9999999999998,1194,798,133,72,133,1173,6,3.4,1150248991,137628024,1090726196,364471362,214649444
61,4,41,46,27,30,60,926.9999999999999,1064,16200,810,174,810,7650,20,3,1150248991,137628024,1090726196,364471362,214649444
62,1,38.5,46,33,38,19,967.9999999999999,1064,7524,1254,161,1254,3952,6,3.2,1150248991,137628024,1090726196,364471362,214649444
63,3,41,45.5,22,37,23,1126.9999999999998,1026.5,5698,814,141,814,3528,7,3.4,1150248991,137628024,1090726196,364471362,214649444
64,1,45.00000000000023,45.5,35,31,16,1167.9999999999998,1026.5,5425,1085,148,1085,3197,5,3.2,1150248991,137628024,1090726196,364471362,214649444
65,5,62.5,53.5,52,35,12,1227,1026.5,5460,1820,186,1820,3908,3,4,1150248991,137628024,1090726196,364471362,214649444
66,3,35.50000000000023,20,19,17,17,1177.4999999999998,1292.5,1615,323,89,323,1547,5,3.4,1150248991,137628024,1090726196,364471362,214649444
67,3,35.50000000000023,22,22,20,17,1177.4999999999998,1312.5,2200,440,101,440,1868,5,3.4,1150248991,137628024,1090726196,364471362,214649444
68,3,35.50000000000023,38.5,28,26,13,1177.4999999999998,1334.5,2912,728,121,728,2132,4,3.4,1150248991,137628024,1090726196,364471362,214649444
69,3,18,27,16,16,13,926.9999999999999,1117,1024,256,77,256,1088,4,3.4,1150248991,137628024,1090726196,364471362,214649444
70,3,22.5,27,22,25,30,944.9999999999999,1117,4950,550,124,550,3370,9,3.4,1150248991,137628024,1090726196,364471362,214649444
71,3,21,25,20,21,20,926.9999999999999,1144,2520,420,102,420,2060,6,3.4,1150248991,137628024,1090726196,364471362,214649444
72,3,19.5,25,9,23,13,947.9999999999999,1144,828,207,77,207,1039,4,3.4,1150248991,137628024,1090726196,364471362,214649444
73,3,18,22.5,15,17,13,926.9999999999999,1191,1020,255,77,255,1087,4,3.4,1150248991,137628024,1090726196,364471362,214649444
74,3,22.5,22.5,16,16,13,944.9999999999999,1191,1024,256,77,256,1088,4,3.4,1150248991,137628024,1090726196,364471362,214649444
75,3,43,36.5,28,24,20,1036.5,925.5,4032,672,124,672,2752,6,3.4,1150248991,137628024,1090726196,364471362,214649444
76,3,33.499999999999886,36.5,17,29,13,1079.5,925.5,1972,493,105,493,1689,4,3.4,1150248991,137628024,1090726196,364471362,214649444
77,3,36,17,27,16,17,1126.9999999999998,907.5,2160,432,103,432,1894,5,3.4,1150248991,137628024,1090726196,364471362,214649444
78,3,36,22.5,32,18,17,1126.9999999999998,924.5,2880,576,117,576,2276,5,3.4,1150248991,137628024,1090726196,364471362,214649444
79,3,22,39.5,11,22,27,1162.9999999999998,907.5,1936,242,93,242,2024,8,3.4,1150248991,137628024,1090726196,364471362,214649444
80,3,28.000000000000227,39.5,21,21,17,1184.9999999999998,907.5,2205,441,101,441,1869,5,3.4,1150248991,137628024,1090726196,364471362,214649444
81,3,25,34,11,24,13,1033.5,884.5,1056,264,83,264,1174,4,3.4,1150248991,137628024,1090726196,364471362,214649444
82,3,20,34,13,29,13,1058.5,884.5,1508,377,97,377,1469,4,3.4,1150248991,137628024,1090726196,364471362,214649444
83,5,73.5,52,68,33,8,1227,878.5,4488,2244,210,2244,3860,2,4,1150248991,137628024,1090726196,364471362,214649444
84,1,32,37,13,19,22,1227,937.5,1729,247,86,247,1655,7,3.2,1150248991,137628024,1090726196,364471362,214649444
85,3,32,38.5,26,33,34,1227,974.5,8580,858,152,858,4870,10,3.4,1150248991,137628024,1090726196,364471362,214649444
86,3,25,35,18,17,17,1259,937.5,1530,306,87,306,1496,5,3.4,1150248991,137628024,1090726196,364471362,214649444
87,1,20.5,35,16,21,16,1284,937.5,1680,336,90,336,1520,5,3.2,1150248991,137628024,1090726196,364471362,214649444
88,1,45.5,40.5,42,21,16,1259,972.5,4410,882,142,882,2898,5,3.2,1150248991,137628024,1090726196,364471362,214649444
89,3,36,35,17,29,13,1274.5,1135,1972,493,105,493,1689,4,3.4,1150248991,137628024,1090726196,364471362,214649444
90,3,36,43.5,19,37,23,1274.5,1170,4921,703,135,703,3279,7,3.4,1150248991,137628024,1090726196,364471362,214649444
91,1,53.5,69.5,38,59,35,926.9999999999999,1303.5,24662,2242,229,2242,9032,11,3.2,1150248991,137628024,1090726196,364471362,214649444
92,3,37,23,19,20,20,987.4999999999999,1318.5,2280,380,98,380,1940,6,3.4,1150248991,137628024,1090726196,364471362,214649444
93,3,37,31.5,32,30,13,987.4999999999999,1341.5,3840,960,137,960,2572,4,3.4,1150248991,137628024,1090726196,364471362,214649444
94,1,48,36,34,34,16,1031.5,1337,5780,1156,152,1156,3332,5,3.2,1150248991,137628024,1090726196,364471362,214649444
95,3,33.499999999999886,36,28,35,27,1079.5,1337,7840,980,153,980,4382,8,3.4,1150248991,137628024,1090726196,364471362,214649444
96,2,38,70.5,24,54,62,1227,1227,20736,1296,218,1296,10968,16,3.9,1150248991,137628024,1090726196,364471362,214649444
97,1,43.5,41,41,24,16,1265,1227,4920,984,146,984,3064,5,3.2,1150248991,137628024,1090726196,364471362,214649444
98,3,43.5,29.5,25,24,13,1265,1268,2400,600,111,600,1874,4,3.4,1150248991,137628024,1090726196,364471362,214649444
99,1,40,68.5,25,58,22,1227,1304.5,10150,1450,188,1450,5102,7,3.2,1150248991,137628024,1090726196,364471362,214649444
100,1,23,40,21,25,16,1267,1304.5,2625,525,108,525,1997,5,3.2,1150248991,137628024,1090726196,364471362,214649444
101,1,18.5,40,13,28,16,1290,1304.5,1820,364,98,364,1676,5,3.2,1150248991,137628024,1090726196,364471362,214649444
102,1,41.5,28.5,23,27,16,1267,1344.5,3105,621,116,621,2221,5,3.2,1150248991,137628024,1090726196,364471362,214649444
103,5,66.99999999999989,51.5,64,33,8,846.5,827,4224,2112,202,2112,3664,2,4,1150248991,137628024,1090726196,364471362,214649444
104,1,34,38,24,35,16,846.5,885.5,4200,840,134,840,2728,5,3.2,1150248991,137628024,1090726196,364471362,214649444
105,1,32.999999999999886,38,19,19,35,880.5,885.5,3971,361,111,361,3021,11,3.2,1150248991,137628024,1090726196,364471362,214649444
106,3,32,33,27,25,13,846.5,930.5,2700,675,117,675,2027,4,3.4,1150248991,137628024,1090726196,364471362,214649444
107,3,34.999999999999886,33,16,21,20,878.5,930.5,2016,336,94,336,1816,6,3.4,1150248991,137628024,1090726196,364471362,214649444
108,3,34,25,16,16,13,846.5,963.5,1024,256,77,256,1088,4,3.4,1150248991,137628024,1090726196,364471362,214649444
109,3,34,24.5,30,19,17,846.5,988.5,2850,570,115,570,2236,5,3.4,1150248991,137628024,1090726196,364471362,214649444
110,1,32.999999999999886,49.5,29,38,16,880.5,963.5,5510,1102,150,1102,3246,5,3.2,1150248991,137628024,1090726196,364471362,214649444
111,1,17,38,13,22,16,926.9999999999999,827,1430,286,86,286,1406,5,3.2,1150248991,137628024,1090726196,364471362,214649444
112,1,26.5,38,14,31,16,943.9999999999999,827,2170,434,106,434,1874,5,3.2,1150248991,137628024,1090726196,364471362,214649444
113,3,43.5,31,28,16,17,926.9999999999999,865,2240,448,105,448,1944,5,3.4,1150248991,137628024,1090726196,364471362,214649444
114,3,21,22.5,16,16,13,926.9999999999999,896,1024,256,77,256,1088,4,3.4,1150248991,137628024,1090726196,364471362,214649444
115,3,22.5,22.5,13,20,17,947.9999999999999,896,1300,260,83,260,1382,5,3.4,1150248991,137628024,1090726196,364471362,214649444
116,1,49,53,41,46,12,977.4999999999999,827,7544,1886,186,1886,3974,4,3.2,1150248991,137628024,1090726196,364471362,214649444
117,3,49,38.5,32,24,13,977.4999999999999,880,3072,768,125,768,2224,4,3.4,1150248991,137628024,1090726196,364471362,214649444
118,5,79.49999999999989,50.5,63,32,12,1033.5,827,6048,2016,202,2016,4296,3,4,1150248991,137628024,1090726196,364471362,214649444
119,1,24,37,14,28,16,1126.9999999999998,827,1960,392,100,392,1736,5,3.2,1150248991,137628024,1090726196,364471362,214649444
120,3,20.5,19,10,17,23,1150.9999999999998,827,1190,170,77,170,1412,7,3.4,1150248991,137628024,1090726196,364471362,214649444
121,3,20.5,18,16,17,13,1150.9999999999998,846,1088,272,79,272,1130,4,3.4,1150248991,137628024,1090726196,364471362,214649444
122,3,44.5,36.5,33,19,13,1126.9999999999998,864,2508,627,117,627,1979,4,3.4,1150248991,137628024,1090726196,364471362,214649444
123,3,20,31.5,16,17,13,1178.4999999999998,869,1088,272,79,272,1130,4,3.4,1150248991,137628024,1090726196,364471362,214649444
124,3,14.500000000000227,31.5,9,23,13,1198.4999999999998,869,828,207,77,207,1039,4,3.4,1150248991,137628024,1090726196,364471362,214649444
125,1,43,44.5,39,25,32,1227,827,9750,975,160,975,5071,10,3.2,1150248991,137628024,1090726196,364471362,214649444
126,3,15,17,11,16,17,1270,827,880,176,71,176,1094,5,3.4,1150248991,137628024,1090726196,364471362,214649444
127,3,15.5,17,8,16,17,1285,827,640,128,65,128,944,5,3.4,1150248991,137628024,1090726196,364471362,214649444
128,3,14,27.5,11,24,13,1270,844,1056,264,83,264,1174,4,3.4,1150248991,137628024,1090726196,364471362,214649444
129,3,16.5,27.5,14,26,17,1284,844,1820,364,97,364,1724,5,3.4,1150248991,137628024,1090726196,364471362,214649444
130,1,36,46.5,17,29,16,1307.5,827,2465,493,108,493,1965,5,3.2,1150248991,137628024,1090726196,364471362,214649444
131,3,29.5,46.5,21,35,13,1343.5,827,2940,735,125,735,2191,4,3.4,1150248991,137628024,1090726196,364471362,214649444
132,1,27,50,17,31,16,1307.5,880.5,2635,527,112,527,2063,5,3.2,1150248991,137628024,1090726196,364471362,214649444
133,4,38.5,50,24,34,60,1334.5,880.5,16320,816,176,816,7776,20,3,1150248991,137628024,1090726196,364471362,214649444
134,5,61.5,32,52,19,12,1311.5,937.5,2964,988,154,988,2692,3,4,1150248991,137628024,1090726196,364471362,214649444
135,5,61.5,43.5,56,26,8,1311.5,969.5,2912,1456,172,1456,2768,2,4,1150248991,137628024,1090726196,364471362,214649444
136,5,66.99999999999989,45.5,65,35,8,846.5,1026.5,4550,2275,208,2275,3875,2,4,1150248991,137628024,1090726196,364471362,214649444
137,5,66.99999999999989,44,56,31,8,846.5,1079,3472,1736,182,1736,3128,2,4,1150248991,137628024,1090726196,364471362,214649444
138,3,38,26,32,24,13,846.5,1130,3072,768,125,768,2224,4,3.4,1150248991,137628024,1090726196,364471362,214649444
139,3,38,20,20,16,17,846.5,1156,1600,320,89,320,1544,5,3.4,1150248991,137628024,1090726196,364471362,214649444
140,3,28.999999999999886,24,18,21,17,884.5,1130,1890,378,95,378,1704,5,3.4,1150248991,137628024,1090726196,364471362,214649444
141,3,28.999999999999886,22,25,17,17,884.5,1154,2125,425,101,425,1853,5,3.4,1150248991,137628024,1090726196,364471362,214649444
142,1,30,37.5,22,30,22,846.5,1176,4620,660,126,660,2948,7,3.2,1150248991,137628024,1090726196,364471362,214649444
143,1,36.999999999999886,37.5,18,34,16,876.5,1176,3060,612,120,612,2276,5,3.2,1150248991,137628024,1090726196,364471362,214649444
144,1,31,52.5,16,44,16,1296.5,1026.5,3520,704,136,704,2624,5,3.2,1150248991,137628024,1090726196,364471362,214649444
145,3,26,26,9,23,13,1327.5,1026.5,828,207,77,207,1039,4,3.4,1150248991,137628024,1090726196,364471362,214649444
146,3,19.5,26,16,16,13,1353.5,1026.5,1024,256,77,256,1088,4,3.4,1150248991,137628024,1090726196,364471362,214649444
147,3,45.5,26.5,33,16,30,1327.5,1052.5,4752,528,128,528,3468,9,3.4,1150248991,137628024,1090726196,364471362,214649444
148,3,36,42,26,23,13,1296.5,1086,2392,598,111,598,1872,4,3.4,1150248991,137628024,1090726196,364471362,214649444
149,4,40.5,42,29,27,42,1332.5,1086,10962,783,154,783,5487,14,3,1150248991,137628024,1090726196,364471362,214649444
150,3,24,37,19,32,13,1317.5,1135,2432,608,115,608,1934,4,3.4,1150248991,137628024,1090726196,364471362,214649444
151,3,31.5,37,28,26,13,1341.5,1135,2912,728,121,728,2132,4,3.4,1150248991,137628024,1090726196,364471362,214649444
152,3,22,41.5,17,34,17,1317.5,1172,2890,578,119,578,2312,5,3.4,1150248991,137628024,1090726196,364471362,214649444
153,3,33.5,41.5,32,32,13,1339.5,1172,4096,1024,141,1024,2688,4,3.4,1150248991,137628024,1090726196,364471362,214649444
154,4,36,55.5,24,37,45,846.5,1227,13320,888,167,888,6378,15,3,1150248991,137628024,1090726196,364471362,214649444
155,3,30.999999999999886,27,13,16,13,882.5,1227,832,208,71,208,962,4,3.4,1150248991,137628024,1090726196,364471362,214649444
156,3,30.999999999999886,28.5,13,18,13,882.5,1254,936,234,75,234,1040,4,3.4,1150248991,137628024,1090726196,364471362,214649444
157,1,29,47,19,44,22,846.5,1289.5,5852,836,148,836,3608,7,3.2,1150248991,137628024,1090726196,364471362,214649444
158,4,37.999999999999886,47,27,28,45,875.5,1289.5,11340,756,155,756,5706,15,3,1150248991,137628024,1090726196,364471362,214649444
159,3,39,36.5,20,33,13,846.5,1336.5,2640,660,119,660,2038,4,3.4,1150248991,137628024,1090726196,364471362,214649444
160,1,27.999999999999886,20.5,23,19,16,885.5,1352.5,2185,437,100,437,1781,5,3.2,1150248991,137628024,1090726196,364471362,214649444
161,5,57.5,39,53,30,12,1315.5,1227,4770,1590,178,1590,3582,3,4,1150248991,137628024,1090726196,364471362,214649444
162,1,25,26.5,13,22,16,1315.5,1266,1430,286,86,286,1406,5,3.2,1150248991,137628024,1090726196,364471362,214649444
163,3,32.5,26.5,25,17,17,1340.5,1266,2125,425,101,425,1853,5,3.4,1150248991,137628024,1090726196,364471362,214649444
164,3,29,20,28,16,17,1315.5,1299.5,2240,448,105,448,1944,5,3.4,1150248991,137628024,1090726196,364471362,214649444
165,3,29,21,26,20,17,1315.5,1319.5,2600,520,109,520,2084,5,3.4,1150248991,137628024,1090726196,364471362,214649444
166,3,28.5,41,9,34,20,1344.5,1299.5,1836,306,106,306,2026,6,3.4,1150248991,137628024,1090726196,364471362,214649444
167,5,57.5,32.5,56,14,8,1315.5,1340.5,1568,784,148,784,1904,2,4,1150248991,137628024,1090726196,364471362,214649444
168,5,66.99999999999989,44,55,35,8,846.5,1386.5,3850,1925,188,1925,3365,2,4,1150248991,137628024,1090726196,364471362,214649444
169,3,29,38.5,13,36,23,846.5,1430.5,3276,468,121,468,2722,7,3.4,1150248991,137628024,1090726196,364471362,214649444
170,3,37.999999999999886,38.5,31,19,20,875.5,1430.5,3534,589,120,589,2589,6,3.4,1150248991,137628024,1090726196,364471362,214649444
171,3,31,36,17,26,34,926.9999999999999,1386.5,4420,442,120,442,3366,10,3.4,1150248991,137628024,1090726196,364471362,214649444
172,3,31,28.5,24,16,13,926.9999999999999,1422.5,1536,384,93,384,1424,4,3.4,1150248991,137628024,1090726196,364471362,214649444
173,3,22,31,9,18,17,957.9999999999999,1386.5,810,162,71,162,1080,5,3.4,1150248991,137628024,1090726196,364471362,214649444
174,3,17.5,31,9,23,13,979.9999999999999,1386.5,828,207,77,207,1039,4,3.4,1150248991,137628024,1090726196,364471362,214649444
175,3,16,18.5,15,18,20,957.9999999999999,1432.5,1620,270,86,270,1590,6,3.4,1150248991,137628024,1090726196,364471362,214649444
176,3,23.5,33.5,8,30,17,973.9999999999999,1417.5,1200,240,93,240,1532,5,3.4,1150248991,137628024,1090726196,364471362,214649444
177,3,49.5,40,34,36,13,1004.4999999999999,1386.5,4896,1224,153,1224,3044,4,3.4,1150248991,137628024,1090726196,364471362,214649444
178,3,24,35.5,13,16,13,1004.4999999999999,1426.5,832,208,71,208,962,4,3.4,1150248991,137628024,1090726196,364471362,214649444
179,3,25.5,35.5,23,29,13,1028.5,1426.5,2668,667,117,667,2019,4,3.4,1150248991,137628024,1090726196,364471362,214649444
180,3,23,44,13,31,20,1061,1386.5,2418,403,108,403,2163,6,3.4,1150248991,137628024,1090726196,364471362,214649444
181,3,28.999999999999886,44,20,32,34,1084,1386.5,6400,640,138,640,4176,10,3.4,1150248991,137628024,1090726196,364471362,214649444
182,1,27,31.5,14,30,19,1061,1430.5,2520,420,107,420,2092,6,3.2,1150248991,137628024,1090726196,364471362,214649444
183,1,24.999999999999886,31.5,23,27,16,1088,1430.5,3105,621,116,621,2221,5,3.2,1150248991,137628024,1090726196,364471362,214649444
184,3,33.5,33,29,26,23,1126.9999999999998,1386.5,5278,754,133,754,3284,7,3.4,1150248991,137628024,1090726196,364471362,214649444
185,1,33.5,42.5,29,38,16,1126.9999999999998,1419.5,5510,1102,150,1102,3246,5,3.2,1150248991,137628024,1090726196,364471362,214649444
186,3,23,42,14,23,17,1167.4999999999998,1386.5,1610,322,91,322,1580,5,3.4,1150248991,137628024,1090726196,364471362,214649444
187,1,22.500000000000227,42,22,37,16,1190.4999999999998,1386.5,4070,814,134,814,2702,5,3.2,1150248991,137628024,1090726196,364471362,214649444
188,3,23,33.5,21,30,13,1167.4999999999998,1428.5,2520,630,115,630,1956,4,3.4,1150248991,137628024,1090726196,364471362,214649444
189,1,22.500000000000227,33.5,20,32,16,1190.4999999999998,1428.5,3200,640,120,640,2304,5,3.2,1150248991,137628024,1090726196,364471362,214649444
190,2,69.5,61.5,57,51,35,1227,1386.5,26163,2907,251,2907,10467,9,3.9,1150248991,137628024,1090726196,364471362,214649444
191,1,27,38,15,28,16,776,1227,2100,420,102,420,1796,5,3.2,1150248991,137628024,1090726196,364471362,214649444
192,3,24.5,38,9,21,13,803,1227,756,189,73,189,969,4,3.4,1150248991,137628024,1090726196,364471362,214649444
193,3,26,37.5,22,33,13,776,1265,2904,726,123,726,2156,4,3.4,1150248991,137628024,1090726196,364471362,214649444
194,3,25.5,37.5,14,22,13,802,1265,1232,308,85,308,1244,4,3.4,1150248991,137628024,1090726196,364471362,214649444
195,3,22,34,10,33,17,1386.5,1227,1650,330,103,330,1792,5,3.4,1150248991,137628024,1090726196,364471362,214649444
196,3,15.5,18,10,17,17,1408.5,1243,850,170,71,170,1088,5,3.4,1150248991,137628024,1090726196,364471362,214649444
197,3,37.5,24,29,17,13,1386.5,1261,1972,493,105,493,1689,4,3.4,1150248991,137628024,1090726196,364471362,214649444
198,1,37.5,21.5,29,21,16,1386.5,1285,3045,609,116,609,2209,5,3.2,1150248991,137628024,1090726196,364471362,214649444
199,1,42,42,26,34,16,926.9999999999999,771,4420,884,136,884,2804,5,3.2,1150248991,137628024,1090726196,364471362,214649444
200,1,31.5,42,21,25,16,968.9999999999999,771,2625,525,108,525,1997,5,3.2,1150248991,137628024,1090726196,364471362,214649444
201,3,37,50,34,31,27,1227,763,8432,1054,157,1054,4564,8,3.4,1150248991,137628024,1090726196,364471362,214649444
202,3,25,27,21,23,13,1264,763,1932,483,101,483,1627,4,3.4,1150248991,137628024,1090726196,364471362,214649444
203,3,17.5,27,10,17,17,1289,763,850,170,71,170,1088,5,3.4,1150248991,137628024,1090726196,364471362,214649444
204,3,24,23,19,20,17,1264,790,1900,380,95,380,1706,5,3.4,1150248991,137628024,1090726196,364471362,214649444
205,3,18.5,23,8,16,17,1288,790,640,128,65,128,944,5,3.4,1150248991,137628024,1090726196,364471362,214649444
206,1,59.5,57,41,49,28,1313.5,756,18081,2009,208,2009,7049,9,3.2,1150248991,137628024,1090726196,364471362,214649444
207,5,71.5,41,70,29,8,756,827,4060,2030,206,2030,3614,2,4,1150248991,137628024,1090726196,364471362,214649444
